time,ax,ay,az,atotal
5.33106803894043,0.04,0.1,-0.08,0.13
5.341963052749634,0.08,0.18,0.04,0.2
5.351314067840576,0.08,0.11,0.12,0.18
5.36015510559082,0.06,0.02,-0.02,0.06
5.374380111694336,-0.15,-0.13,-0.13,0.23
5.380669116973877,-0.14,-0.18,-0.06,0.23
5.391356945037842,0.09,0.02,-0.18,0.2
5.400748014450073,0.25,0.25,-0.18,0.39
5.409689903259277,0.21,0.17,0.14,0.3
5.423789024353027,0.22,0.13,-0.01,0.25
5.430262088775635,0.18,0.13,0.17,0.27
5.441132068634033,0.0,-0.01,0.16,0.16
5.450744152069092,-0.1,-0.15,-0.11,0.21
5.459511041641235,-0.14,0.0,-0.09,0.16
5.474093914031982,-0.08,0.21,0.23,0.32
5.4801599979400635,0.11,0.36,0.45,0.58
5.490636110305786,0.11,0.33,0.35,0.49
5.50004506111145,-0.06,0.02,0.1,0.11
5.5091071128845215,-0.11,-0.02,0.04,0.11
5.519737005233765,-0.11,-0.11,-0.03,0.15
5.529813051223755,0.02,0.01,-0.04,0.04
5.540796995162964,0.26,0.1,-0.07,0.28
5.549812078475952,0.02,-0.06,-0.15,0.16
5.558940887451172,-0.47,-0.43,0.06,0.63
5.569461107254028,-0.68,-0.6,0.05,0.9
5.579658031463623,-0.43,-0.3,-0.4,0.65
5.59064507484436,0.05,0.0,-0.28,0.28
5.599668979644775,0.06,0.19,-0.16,0.25
5.608504056930542,-0.17,0.23,-0.1,0.3
5.619258880615234,-0.19,0.23,-0.17,0.34
5.629395008087158,-0.62,0.21,0.23,0.69
5.640286922454834,-0.57,0.23,0.43,0.75
5.649167060852051,-0.27,0.05,-0.07,0.28
5.658375024795532,-0.09,-0.2,-0.47,0.51
5.669179916381836,0.04,0.01,-0.47,0.47
5.67913818359375,-0.03,0.07,-0.38,0.38
5.689916133880615,-0.47,-0.24,-0.28,0.59
5.699071884155273,-0.36,-0.08,-0.18,0.41
5.707939147949219,-0.18,0.12,0.14,0.25
5.719321012496948,0.24,0.27,-0.08,0.37
5.728770017623901,0.42,0.27,-0.23,0.54
5.739690065383911,0.12,0.1,-0.14,0.2
5.748684883117676,-0.15,0.1,0.03,0.18
5.757861137390137,-0.04,0.13,0.09,0.16
5.768815040588379,-0.31,-0.22,-0.26,0.46
5.778733015060425,-0.6,-0.34,-0.63,0.93
5.7893640995025635,-0.59,-0.25,-0.57,0.85
5.79856014251709,-0.46,0.02,-0.46,0.65
5.807368040084839,-0.34,0.09,-0.36,0.5
5.818705081939697,-0.16,0.32,-0.03,0.35
5.828336000442505,0.1,0.57,0.71,0.91
5.83922815322876,-0.05,0.24,0.29,0.37
5.848217964172363,-0.28,-0.19,-0.05,0.34
5.857637882232666,-0.67,-0.1,-0.08,0.68
5.868597984313965,-0.15,0.39,0.41,0.58
5.878206014633179,0.45,0.52,0.59,0.9
5.888916969299316,0.61,-0.09,0.53,0.81
5.89808988571167,-0.26,-0.83,-0.46,0.98
5.906889915466309,-1.04,-0.93,-1.56,2.09
5.918202877044678,-1.33,-0.97,-0.95,1.9
5.927622079849243,-0.42,-0.31,0.29,0.59
5.9385480880737305,-0.15,0.49,0.55,0.75
5.947747230529785,-0.1,0.91,0.54,1.06
5.957005977630615,-0.27,1.21,0.15,1.24
5.967825889587402,-0.74,0.68,0.56,1.15
5.977582931518555,-0.77,-0.08,0.97,1.24
5.988580226898193,-0.42,0.05,-0.13,0.44
5.997610092163086,-0.22,0.01,-0.82,0.84
6.006491184234619,0.02,0.12,-1.18,1.18
6.017536163330078,-0.1,0.61,-2.24,2.32
6.027267932891846,0.38,0.45,-2.88,2.93
6.03815221786499,0.94,-0.51,-2.63,2.83
6.047031879425049,1.0,-1.72,-1.52,2.5
6.056550025939941,0.08,-1.27,-0.11,1.27
6.066882133483887,-0.56,0.11,0.68,0.88
6.076927185058594,-0.6,1.07,1.13,1.66
6.087505102157593,-1.0,0.84,1.37,1.89
6.096772193908691,-1.34,0.04,1.64,2.11
6.106584072113037,0.31,0.54,1.6,1.71
6.116732120513916,2.56,0.67,2.2,3.44
6.126552104949951,1.79,-0.24,1.56,2.38
6.137442111968994,-1.02,0.02,-1.27,1.62
6.146655082702637,-2.26,-0.33,-1.5,2.73
6.157001972198486,-0.32,-1.89,0.97,2.14
6.166409969329834,0.81,-0.95,0.39,1.3
6.176743984222412,0.44,-0.06,0.43,0.61
6.187024116516113,-0.64,0.25,1.07,1.27
6.1963300704956055,-1.59,0.13,0.64,1.71
6.2069091796875,-1.34,0.33,0.58,1.49
6.2162699699401855,-0.15,0.84,0.84,1.19
6.226157188415527,1.23,0.92,0.6,1.64
6.236953020095825,1.46,0.47,0.45,1.59
6.246064186096191,0.87,-0.08,0.62,1.07
6.256894111633301,-0.01,-0.86,-0.01,0.86
6.265773057937622,-0.09,-1.23,-0.19,1.24
6.276067018508911,0.32,-0.92,2.31,2.5
6.286983013153076,1.19,0.26,1.43,1.87
6.295870065689087,1.23,0.65,-0.45,1.46
6.306621074676514,1.11,0.88,-1.13,1.81
6.315767049789429,0.58,0.9,-0.79,1.33
6.325566053390503,-0.56,0.17,-0.14,0.6
6.336795091629028,-1.4,-0.4,-0.25,1.47
6.345445156097412,-1.55,-0.27,-0.63,1.69
6.356756210327148,-1.85,0.05,-0.86,2.04
6.365363121032715,-1.71,0.96,-1.51,2.47
6.375345230102539,0.91,1.93,-3.01,3.68
6.386632919311523,3.52,0.72,-1.44,3.87
6.395344018936157,1.87,-1.45,3.11,3.9
6.406919002532959,-0.69,-0.98,1.22,1.71
6.4151201248168945,-1.07,-0.48,-0.74,1.38
6.425000190734863,-0.84,-0.84,-0.46,1.27
6.436331033706665,-0.42,-0.86,-0.3,1.0
6.444981098175049,0.03,-0.7,-0.34,0.77
6.456757068634033,0.58,-0.66,0.03,0.87
6.464818954467773,0.66,-0.36,-0.1,0.75
6.474833011627197,0.12,-0.37,-0.11,0.4
6.485879898071289,-0.37,-0.43,-0.23,0.61
6.494653224945068,0.2,0.03,-0.57,0.6
6.506404876708984,1.06,0.9,0.33,1.42
6.5144360065460205,0.95,0.92,0.64,1.46
6.524416923522949,-0.07,0.45,0.48,0.66
6.535588026046753,-0.55,-0.15,0.39,0.69
6.544295072555542,-0.48,-0.37,-0.29,0.67
6.556631088256836,-0.47,-0.28,-0.27,0.61
6.564089059829712,-0.1,-0.04,-0.12,0.16
6.574192047119141,0.51,0.17,0.23,0.58
6.585612058639526,0.7,0.23,0.15,0.75
6.5942161083221436,0.28,-0.04,-0.77,0.82
6.607075214385986,-0.39,-0.32,-0.92,1.04
6.613952159881592,-0.6,-0.09,-0.76,0.97
6.623929023742676,-0.33,0.4,-0.46,0.69
6.635303974151611,-0.07,0.95,-0.1,0.95
6.64381217956543,0.21,1.2,0.37,1.27
6.656979084014893,0.05,0.82,0.39,0.9
6.663576126098633,-0.04,0.37,-0.24,0.44
6.673664093017578,0.17,-0.02,-0.81,0.82
6.684746026992798,0.26,-0.28,-1.08,1.14
6.693562030792236,0.3,-0.09,-0.7,0.76
6.7065958976745605,0.68,0.3,-0.27,0.79
6.713299036026001,0.9,0.5,-0.26,1.06
6.723211050033569,0.8,0.4,-0.3,0.94
6.734533071517944,0.48,0.25,-0.04,0.54
6.74313497543335,0.16,0.08,0.08,0.19
6.756850004196167,0.06,0.05,0.02,0.08
6.763123035430908,0.17,0.15,-0.14,0.26
6.773159980773926,0.17,0.02,-0.28,0.32
6.784448146820068,-0.18,-0.18,-0.08,0.26
6.793146133422852,-0.54,-0.23,0.08,0.59
6.80725622177124,-0.71,-0.2,0.02,0.73
6.8129191398620605,-0.87,-0.24,0.01,0.9
6.822809219360352,-0.83,-0.24,0.37,0.93
6.834306001663208,-0.59,-0.25,0.29,0.7
6.84285306930542,-0.58,-0.29,0.39,0.75
6.857546091079712,-0.63,-0.26,0.53,0.86
6.862673997879028,-0.43,-0.09,0.33,0.54
6.872653961181641,-0.14,0.16,0.4,0.45
6.884049892425537,-0.06,0.2,0.39,0.44
6.892615079879761,-0.27,0.0,0.33,0.42
6.907584190368652,-0.38,-0.05,0.08,0.39
6.912339210510254,-0.17,0.14,0.14,0.26
6.922123908996582,0.04,0.28,0.27,0.39
6.933158874511719,0.18,0.32,0.37,0.52
6.942284107208252,0.17,0.27,0.36,0.48
6.957298994064331,0.14,0.18,0.35,0.41
6.962347984313965,-0.12,0.07,0.32,0.34
6.972095966339111,-0.29,-0.17,0.23,0.4
6.983177185058594,-0.31,-0.23,-0.08,0.39
6.991825103759766,-0.26,-0.23,-0.25,0.42
7.006862163543701,-0.21,-0.31,-0.55,0.66
7.011813163757324,-0.29,-0.32,-0.67,0.79
7.021759986877441,-0.35,-0.19,-0.61,0.72
7.032672882080078,-0.22,-0.05,-0.41,0.46
7.0416810512542725,0.08,0.26,0.08,0.28
7.056600093841553,0.3,0.4,0.16,0.52
7.061456203460693,0.21,0.26,-0.02,0.33
7.071650981903076,-0.02,0.07,-0.27,0.27
7.082421064376831,-0.07,0.0,-0.43,0.43
7.091267108917236,0.06,0.0,-0.53,0.53
7.106918096542358,0.21,-0.06,-0.55,0.59
7.111404895782471,0.51,0.02,-0.4,0.64
7.121396064758301,0.65,0.04,-0.3,0.71
7.132179021835327,0.49,-0.21,-0.3,0.61
7.141312122344971,0.23,0.0,-0.14,0.26
7.150324106216431,0.19,0.19,0.24,0.36
7.160892963409424,0.01,0.24,0.28,0.36
7.171154022216797,-0.25,0.13,0.27,0.39
7.181722164154053,-0.25,0.01,0.16,0.29
7.191057205200195,-0.09,-0.02,0.0,0.09
7.199912071228027,0.01,-0.1,0.08,0.12
7.2107110023498535,-0.14,-0.05,0.16,0.21
7.220653057098389,-0.23,0.07,0.25,0.34
7.231614112854004,-0.17,0.09,0.39,0.43
7.240631103515625,-0.09,0.08,0.2,0.23
7.249821186065674,-0.03,0.06,-0.11,0.12
7.260268211364746,-0.09,-0.03,-0.15,0.17
7.270346164703369,-0.05,-0.04,-0.06,0.08
7.281105995178223,0.15,0.12,-0.05,0.19
7.290438175201416,0.21,0.15,0.13,0.28
7.299478054046631,0.12,0.09,0.07,0.16
7.310136079788208,0.02,0.07,-0.08,0.1
7.319911956787109,-0.04,0.04,-0.12,0.13
7.330932140350342,-0.19,-0.06,-0.12,0.23
7.3400468826293945,-0.25,-0.09,-0.14,0.3
7.349244117736816,-0.13,-0.03,-0.11,0.17
7.359879970550537,-0.1,0.09,-0.13,0.18
7.369915008544922,-0.14,0.19,-0.03,0.23
7.3809661865234375,-0.13,0.17,-0.08,0.22
7.390000104904175,-0.08,0.09,-0.23,0.25
7.399055004119873,-0.05,0.04,-0.08,0.1
7.409852981567383,-0.04,0.02,0.02,0.04
7.419760227203369,0.08,0.06,0.1,0.14
7.430767059326172,0.02,0.02,0.11,0.11
7.439642906188965,-0.02,-0.02,-0.04,0.04
7.448808193206787,-0.05,-0.07,-0.2,0.21
7.4594268798828125,-0.04,-0.02,-0.08,0.09
7.469680070877075,-0.03,0.01,-0.01,0.03
7.480453968048096,-0.09,-0.03,-0.09,0.13
7.489126205444336,-0.11,-0.03,-0.08,0.13
7.4983580112457275,-0.05,-0.01,-0.07,0.08
7.509095191955566,-0.06,0.06,0.06,0.1
7.519388198852539,0.0,0.15,0.13,0.19
7.529999017715454,0.09,0.1,0.06,0.14
7.538948059082031,0.14,0.08,-0.06,0.17
7.54814600944519,0.05,-0.04,-0.15,0.16
7.558815956115723,-0.07,-0.11,-0.13,0.18
7.569314002990723,-0.17,-0.04,-0.11,0.2
7.579690933227539,-0.47,0.02,-0.2,0.51
7.588740110397339,-0.44,0.05,-0.14,0.46
7.597891092300415,-0.05,0.11,-0.21,0.24
7.608586072921753,0.03,0.2,-0.03,0.2
7.618942022323608,0.18,0.16,-0.05,0.24
7.6293840408325195,0.29,0.06,-0.16,0.33
7.638493061065674,0.24,0.03,-0.1,0.26
7.647706985473633,0.2,-0.02,-0.1,0.22
7.658560037612915,0.13,-0.02,-0.29,0.31
7.668818950653076,0.07,-0.1,-0.24,0.26
7.679222106933594,-0.08,-0.08,0.01,0.11
7.688245058059692,-0.34,0.0,0.23,0.41
7.697422981262207,-0.33,0.14,0.24,0.43
7.708707094192505,-0.29,0.15,0.41,0.52
7.718360900878906,-0.42,0.02,0.48,0.63
7.728799104690552,-0.42,0.06,0.23,0.48
7.7379069328308105,-0.36,0.0,0.16,0.39
7.74705696105957,-0.18,-0.05,0.08,0.2
7.758448123931885,0.14,0.07,-0.03,0.15
7.768057107925415,0.33,-0.01,-0.41,0.52
7.778674125671387,0.16,0.04,-0.26,0.3
7.787764072418213,-0.1,0.07,0.17,0.2
7.796765089035034,0.05,-0.07,-0.17,0.19
7.808082103729248,0.05,-0.1,-0.15,0.18
7.817636013031006,-0.18,-0.04,0.04,0.18
7.82817006111145,-0.34,-0.05,0.15,0.37
7.837207078933716,-0.3,0.02,0.24,0.38
7.846499919891357,-0.14,0.07,0.0,0.15
7.8579230308532715,-0.08,0.02,-0.15,0.17
7.8673930168151855,-0.05,0.01,-0.24,0.24
7.8777570724487305,-0.03,0.02,-0.36,0.36
7.886988162994385,-0.11,0.05,-0.16,0.2
7.896066188812256,-0.12,0.07,0.11,0.17
7.907524108886719,0.04,0.13,-0.18,0.22
7.9166669845581055,0.13,0.07,-0.41,0.43
7.927481174468994,0.11,0.0,-0.36,0.37
7.936563014984131,0.04,0.03,-0.21,0.21
7.945919990539551,-0.1,0.05,0.2,0.22
7.958007097244263,-0.1,0.06,0.17,0.2
7.96668004989624,-0.02,0.03,-0.06,0.06
7.977311134338379,-0.03,0.01,-0.12,0.12
7.986304044723511,-0.09,0.0,-0.05,0.1
7.995599031448364,-0.15,-0.03,0.01,0.15
8.00804090499878,-0.13,0.04,-0.07,0.15
8.016263008117676,-0.12,0.01,-0.01,0.12
8.027257919311523,-0.07,-0.09,0.06,0.12
8.036095142364502,-0.09,-0.07,-0.12,0.16
8.0454421043396,-0.04,0.15,0.01,0.15
8.058491230010986,0.14,0.08,0.2,0.25
8.066025018692017,0.16,0.13,0.11,0.23
8.076885223388672,0.02,0.05,0.16,0.16
8.086236000061035,-0.15,-0.11,-0.07,0.19
8.095181941986084,-0.29,-0.25,-0.19,0.42
8.108489036560059,-0.01,-0.11,-0.07,0.13
8.115714073181152,0.09,0.02,-0.03,0.09
8.12672209739685,0.02,0.1,0.02,0.1
8.136142015457153,-0.11,0.11,0.04,0.16
8.144982099533081,-0.12,0.16,0.1,0.22
8.158565044403076,-0.01,0.11,0.18,0.21
8.165502071380615,-0.06,0.04,0.19,0.2
8.176384925842285,-0.08,0.07,0.0,0.1
8.185796022415161,0.07,0.01,-0.1,0.12
8.194619178771973,0.12,-0.06,-0.26,0.29
8.208661079406738,0.1,-0.01,-0.36,0.37
8.215297222137451,-0.09,0.0,-0.23,0.24
8.2261381149292,-0.2,0.09,-0.11,0.24
8.235538005828857,-0.26,0.16,-0.02,0.3
8.244411945343018,-0.09,0.17,0.24,0.3
8.258509159088135,-0.02,0.13,0.2,0.23
8.264924049377441,0.07,0.12,-0.13,0.19
8.27558422088623,0.1,-0.03,-0.31,0.32
8.285186052322388,0.01,-0.15,-0.4,0.42
8.293990135192871,0.06,0.04,-0.14,0.15
8.308075904846191,0.01,0.11,0.07,0.13
8.314452171325684,-0.13,0.01,0.02,0.13
8.325456142425537,-0.26,-0.06,-0.01,0.26
8.33479118347168,-0.22,-0.04,-0.03,0.22
8.343801021575928,-0.02,0.05,-0.15,0.15
8.358066082000732,-0.05,0.02,-0.02,0.05
8.36422610282898,-0.24,0.08,0.12,0.27
8.375020980834961,-0.35,0.03,0.01,0.35
8.384703159332275,-0.28,0.05,0.05,0.28
8.39345121383667,-0.15,0.06,0.04,0.16
8.408528089523315,0.08,0.12,-0.05,0.15
8.413954019546509,0.18,0.08,-0.04,0.2
8.424875020980835,0.07,0.02,-0.11,0.13
8.434285163879395,0.06,-0.09,-0.12,0.16
8.443033218383789,0.06,-0.11,-0.11,0.16
8.458117961883545,0.12,0.02,-0.12,0.17
8.463778018951416,-0.13,0.01,0.02,0.13
8.474370002746582,-0.26,0.02,0.08,0.27
8.483759880065918,-0.19,0.15,-0.08,0.25
8.492749214172363,-0.13,0.13,-0.04,0.18
8.50347089767456,-0.05,0.05,-0.08,0.1
8.513422966003418,0.04,-0.04,-0.24,0.24
8.524331092834473,0.26,0.0,-0.16,0.3
8.53376293182373,0.27,0.03,-0.13,0.3
8.54261302947998,0.21,0.11,-0.14,0.27
8.553408145904541,0.09,0.03,-0.13,0.16
8.563405990600586,0.06,-0.01,-0.24,0.24
8.574071884155273,-0.03,-0.06,-0.24,0.24
8.583375930786133,-0.01,0.0,-0.05,0.05
8.592350959777832,0.0,0.03,0.04,0.05
8.602955102920532,-0.05,-0.02,-0.09,0.1
8.613037109375,-0.03,-0.06,-0.14,0.15
8.623785972595215,-0.05,0.08,-0.01,0.09
8.632851123809814,-0.14,0.04,0.11,0.18
8.641937017440796,-0.19,0.12,-0.01,0.22
8.652758121490479,-0.29,0.01,0.02,0.29
8.662693977355957,-0.35,-0.05,0.09,0.36
8.67333698272705,-0.18,-0.03,0.02,0.18
8.682661056518555,0.14,0.1,0.07,0.18
8.691598892211914,0.04,0.14,0.16,0.21
8.702707052230835,-0.28,0.02,-0.03,0.28
8.71248197555542,-0.24,-0.03,-0.23,0.33
8.723259925842285,-0.3,0.02,-0.36,0.46
8.732419967651367,-0.52,0.03,-0.69,0.86
8.741508960723877,-0.56,0.53,-0.91,1.19
8.752593994140625,-0.57,0.93,-0.67,1.28
8.762180089950562,-0.64,1.32,-0.21,1.48
8.773005962371826,-0.17,2.72,0.22,2.73
8.782129049301147,-1.43,0.62,-1.23,1.98
8.791050910949707,-4.55,-2.46,-5.11,7.27
8.802313089370728,-2.32,-0.56,-9.88,10.16
8.81177306175232,-2.25,-0.85,-9.53,9.82
8.822549104690552,-2.18,-1.1,-9.49,9.79
8.8316650390625,-2.04,-1.26,-9.52,9.81
8.840787887573242,-1.95,-1.46,-9.51,9.81
8.85158395767212,-1.82,-1.65,-9.51,9.82
8.861567974090576,-1.69,-1.83,-9.48,9.8
8.872268199920654,-1.59,-2.03,-9.46,9.8
8.881669998168945,-1.46,-2.21,-9.41,9.77
8.890836000442505,-1.33,-2.39,-9.38,9.77
8.901662111282349,-1.21,-2.58,-9.34,9.76
8.911271095275879,-1.1,-2.76,-9.3,9.76
8.92220687866211,-0.97,-2.94,-9.24,9.74
8.931095123291016,-0.84,-3.12,-9.19,9.74
8.940730094909668,-0.71,-3.31,-9.16,9.76
8.951231002807617,-0.59,-3.48,-9.11,9.76
8.961193084716797,-0.47,-3.67,-9.04,9.76
8.971817970275879,-0.37,-3.83,-8.97,9.76
8.98102617263794,-0.21,-4.0,-8.91,9.76
8.990860939025879,-0.09,-4.15,-8.82,9.74
9.001182079315186,0.04,-4.31,-8.75,9.75
9.01081109046936,0.15,-4.47,-8.66,9.74
9.021701097488403,0.26,-4.63,-8.59,9.76
9.030870914459229,0.39,-4.77,-8.5,9.75
9.040777206420898,0.5,-4.92,-8.38,9.73
9.050945043563843,0.6,-5.06,-8.31,9.74
9.060558080673218,0.72,-5.21,-8.2,9.74
9.071155071258545,0.83,-5.36,-8.07,9.72
9.080513000488281,0.94,-5.48,-7.98,9.72
9.090847969055176,1.05,-5.62,-7.88,9.73
9.100284099578857,1.14,-5.75,-7.77,9.73
9.110239028930664,1.25,-5.87,-7.67,9.73
9.120890140533447,1.36,-5.98,-7.55,9.72
9.130202054977417,1.45,-6.08,-7.45,9.72
9.140725135803223,1.52,-6.18,-7.33,9.7
9.149998188018799,1.62,-6.29,-7.22,9.71
9.16039514541626,1.69,-6.39,-7.11,9.7
9.170746088027954,1.77,-6.46,-6.99,9.68
9.180098056793213,1.85,-6.56,-6.89,9.69
9.190654039382935,1.93,-6.64,-6.78,9.68
9.199822902679443,2.01,-6.72,-6.7,9.69
9.209696054458618,2.08,-6.79,-6.57,9.67
9.220253944396973,2.14,-6.87,-6.46,9.66
9.229578018188477,2.19,-6.92,-6.36,9.65
9.240642070770264,2.26,-6.98,-6.24,9.63
9.249384880065918,2.31,-7.05,-6.15,9.63
9.259458065032959,2.36,-7.11,-6.06,9.63
9.270303010940552,2.4,-7.15,-5.95,9.6
9.279491901397705,2.46,-7.21,-5.87,9.61
9.290831089019775,2.49,-7.23,-5.82,9.6
9.29928708076477,2.52,-7.27,-5.72,9.58
9.309305191040039,2.56,-7.32,-5.61,9.57
9.32034707069397,2.6,-7.34,-5.55,9.56
9.329209089279175,2.62,-7.37,-5.48,9.55
9.341454029083252,2.65,-7.4,-5.41,9.54
9.349072933197021,2.67,-7.41,-5.36,9.52
9.359214067459106,2.68,-7.43,-5.34,9.53
9.37023115158081,2.7,-7.43,-5.35,9.54
9.379057884216309,2.69,-7.44,-5.3,9.52
9.39137887954712,2.7,-7.45,-5.3,9.53
9.398561954498291,2.7,-7.45,-5.33,9.54
9.408668041229248,2.68,-7.44,-5.33,9.53
9.420002937316895,2.68,-7.42,-5.37,9.54
9.4287850856781,2.66,-7.41,-5.35,9.51
9.4414701461792,2.65,-7.37,-5.4,9.51
9.448527097702026,2.61,-7.35,-5.43,9.5
9.45864200592041,2.58,-7.33,-5.46,9.49
9.469985008239746,2.42,-4.61,-6.89,8.63
9.478697061538696,-6.45,123.85,-69.71,142.26
9.491525173187256,-36.95,115.83,0.6,121.58
9.498521089553833,-17.47,-135.87,297.0,327.07
9.508345127105713,14.53,-49.85,194.7,201.5
9.51968502998352,1.85,-0.41,-33.63,33.68
9.528197050094604,-0.33,-2.6,-16.81,17.01
9.541272163391113,0.9,-2.96,-13.72,14.06
9.547900199890137,1.34,-3.76,-13.15,13.74
9.558037996292114,0.77,-3.66,-9.71,10.4
9.569276094436646,0.04,-3.4,-8.96,9.58
9.577944040298462,-0.79,-3.28,-9.24,9.83
9.591233015060425,-1.45,-2.96,-9.07,9.65
9.597608089447021,-1.88,-2.83,-8.69,9.33
9.6077299118042,-2.2,-2.92,-8.26,9.03
9.61900520324707,-2.43,-3.1,-7.91,8.83
9.62752103805542,-2.54,-3.19,-7.83,8.82
9.641221046447754,-2.46,-3.09,-7.68,8.63
9.647379875183105,-2.1,-3.0,-7.0,7.9
9.657416105270386,-1.44,-3.18,-5.79,6.76
9.668551921844482,-0.56,-3.62,-3.79,5.27
9.677225112915039,1.01,-4.52,0.17,4.63
9.690913200378418,3.37,-6.27,5.69,9.11
9.696990966796875,5.84,-8.04,8.86,13.31
9.707047939300537,8.12,-8.89,7.46,14.16
9.718329906463623,8.44,-8.98,3.75,12.88
9.72694206237793,6.65,-8.93,-0.72,11.15
9.740795135498047,3.38,-8.84,-0.41,9.47
9.746721029281616,-0.44,-6.36,6.85,9.35
9.756890058517456,-1.46,-4.11,10.61,11.47
9.768049001693726,-1.46,-3.43,7.8,8.64
9.77685022354126,-1.27,-2.77,2.98,4.26
9.791325092315674,-0.98,-2.28,-0.43,2.51
9.796683073043823,-0.73,-1.86,-2.31,3.05
9.80666708946228,-0.63,-1.59,-3.07,3.51
9.817930221557617,-0.54,-1.37,-3.04,3.37
9.82656192779541,-0.36,-1.11,-2.4,2.66
9.841197967529297,-0.26,-0.79,-1.36,1.59
9.846265077590942,-0.16,-0.75,-0.43,0.87
9.856268882751465,-0.12,-1.57,0.04,1.57
9.867173194885254,-0.08,-2.04,0.92,2.23
9.876171112060547,0.08,-2.18,1.94,2.91
9.891066074371338,0.35,-2.18,2.43,3.28
9.896114110946655,0.52,-2.15,1.77,2.83
9.905910015106201,0.39,-2.1,0.6,2.21
9.916950225830078,0.18,-1.96,0.03,1.96
9.925869941711426,0.0,-1.89,-0.17,1.89
9.940764904022217,-0.11,-1.95,-0.1,1.95
9.945526123046875,-0.09,-1.95,0.34,1.98
9.955664157867432,0.03,-1.99,0.73,2.11
9.96643590927124,0.13,-2.03,0.78,2.17
9.975646018981934,0.21,-1.93,0.64,2.04
9.990542888641357,-0.07,-0.14,-0.14,0.21
9.995548009872437,-0.1,-0.16,-0.21,0.28
10.005414962768555,-0.12,-0.22,-0.06,0.25
10.016250133514404,-0.13,-0.21,0.02,0.24
10.025300025939941,-0.1,-0.17,0.04,0.2
10.040852069854736,-0.09,-0.09,0.01,0.12
10.045212030410767,-0.08,-0.02,-0.1,0.12
10.055063009262085,-0.08,-0.05,-0.1,0.13
10.066181182861328,-0.1,-0.1,-0.03,0.14
10.075238227844238,-0.09,-0.08,-0.02,0.12
10.09014105796814,-0.07,-0.02,-0.01,0.07
10.09508991241455,-0.04,0.04,-0.06,0.08
10.104888916015625,-0.02,-0.03,-0.07,0.07
10.115734100341797,-0.06,-0.06,-0.03,0.09
10.12502408027649,-0.05,-0.05,-0.04,0.08
10.140017032623291,-0.04,0.01,-0.06,0.07
10.144525051116943,-0.03,0.03,-0.05,0.06
10.154608011245728,-0.01,0.02,-0.04,0.04
10.165283203125,-0.02,0.0,-0.04,0.04
10.174868106842041,-0.05,-0.02,-0.05,0.07
10.183712005615234,-0.08,-0.05,-0.09,0.13
10.194266080856323,-0.03,-0.03,-0.06,0.07
10.204219102859497,0.01,-0.03,-0.03,0.04
10.215156078338623,0.01,0.01,-0.01,0.01
10.2242910861969,-0.03,0.02,-0.05,0.06
10.233370065689087,-0.02,0.02,-0.04,0.04
10.243951082229614,0.0,-0.01,-0.04,0.04
10.25416088104248,-0.03,-0.02,-0.07,0.07
10.26496410369873,-0.01,0.0,-0.03,0.03
10.27418303489685,-0.02,-0.02,-0.01,0.03
10.282944202423096,0.0,-0.02,-0.01,0.02
10.294196128845215,-0.02,0.05,0.0,0.05
10.303858995437622,-0.06,-0.07,-0.06,0.11
10.314894199371338,-0.03,-0.05,-0.06,0.08
10.323868036270142,0.01,0.02,-0.06,0.06
10.33299207687378,0.01,-0.01,-0.09,0.09
10.343667030334473,0.0,0.01,-0.01,0.01
10.353606224060059,-0.04,-0.04,-0.02,0.06
10.364413022994995,0.0,-0.01,-0.02,0.02
10.373766899108887,-0.02,0.04,-0.03,0.05
10.382590055465698,-0.05,-0.06,-0.08,0.11
10.393521070480347,-0.02,-0.05,0.0,0.05
10.403121948242188,0.01,0.0,-0.02,0.02
10.414012908935547,0.01,0.01,-0.08,0.08
10.423185110092163,-0.01,0.0,-0.05,0.05
10.43237018585205,0.01,0.04,-0.05,0.06
10.443113088607788,-0.01,0.0,-0.09,0.09
10.453019142150879,-0.02,-0.08,-0.04,0.09
10.463766098022461,0.0,-0.04,0.01,0.04
10.472883224487305,0.0,-0.01,-0.05,0.05
10.481892108917236,-0.01,-0.01,-0.04,0.04
10.492861032485962,0.0,0.02,-0.02,0.02
10.502945899963379,-0.01,0.01,-0.07,0.07
10.513493061065674,-0.07,0.0,-0.11,0.13
10.522489070892334,-0.07,-0.02,-0.12,0.14
10.531819105148315,-0.07,-0.06,-0.06,0.11
10.54240608215332,0.04,-0.03,0.0,0.05
10.552993059158325,0.07,-0.05,0.05,0.09
10.563331127166748,0.05,0.01,0.03,0.05
10.572676181793213,0.0,0.06,-0.04,0.07
10.581552982330322,-0.04,0.05,-0.13,0.14
10.592237949371338,-0.15,-0.08,-0.2,0.26
10.602571964263916,-0.07,-0.06,-0.04,0.1
10.613049983978271,0.03,0.0,-0.01,0.03
10.622128009796143,0.07,-0.04,0.02,0.08
10.631258964538574,0.07,-0.01,0.11,0.13
10.642221927642822,0.09,0.06,-0.03,0.11
10.652137041091919,0.02,0.06,-0.16,0.17
10.662662029266357,-0.1,-0.07,-0.08,0.14
10.671869993209839,-0.12,-0.09,0.03,0.15
10.680964946746826,-0.07,-0.02,-0.06,0.09
10.691858053207397,0.06,0.01,-0.11,0.12
10.701788902282715,0.13,0.01,0.02,0.13
10.712269067764282,0.07,0.01,0.01,0.07
