time,ax,ay,az,atotal
5.208850860595703,-0.18,0.03,-0.05,0.18
5.218523979187012,-0.17,0.02,-0.05,0.17
5.228856086730957,-0.19,0.01,-0.05,0.19
5.238399028778076,-0.18,0.02,-0.04,0.18
5.246878147125244,-0.18,0.02,-0.05,0.18
5.258273124694824,-0.18,0.03,-0.05,0.18
5.268211841583252,-0.18,0.02,-0.04,0.18
5.278497934341431,-0.17,0.02,-0.04,0.17
5.28805685043335,-0.19,0.02,-0.05,0.19
5.296666145324707,-0.19,0.0,-0.06,0.19
5.308436870574951,-0.17,0.01,-0.05,0.17
5.318005084991455,-0.17,0.03,-0.04,0.17
5.328566074371338,-0.19,0.02,-0.05,0.19
5.337363958358765,-0.19,0.02,-0.04,0.19
5.34649395942688,-0.16,0.02,-0.04,0.16
5.3580708503723145,-0.18,0.03,-0.05,0.18
5.3680739402771,-0.17,0.01,-0.04,0.17
5.377964019775391,-0.17,0.02,-0.05,0.17
5.387539863586426,-0.16,0.03,-0.04,0.16
5.396407127380371,-0.18,0.02,-0.05,0.18
5.407562017440796,-0.17,0.02,-0.05,0.17
5.4171271324157715,-0.17,0.01,-0.05,0.17
5.427957057952881,-0.19,0.02,-0.04,0.19
5.437315940856934,-0.17,0.02,-0.05,0.17
5.445971965789795,-0.15,0.02,-0.05,0.15
5.457481861114502,-0.16,0.01,-0.05,0.16
5.467166900634766,-0.16,0.02,-0.06,0.17
5.4774088859558105,-0.18,0.02,-0.06,0.19
5.487192153930664,-0.16,0.04,-0.04,0.16
5.495621919631958,-0.16,0.02,-0.06,0.17
5.5074238777160645,-0.17,0.02,-0.05,0.17
5.516511917114258,-0.18,0.02,-0.05,0.18
5.527102947235107,-0.19,0.02,-0.05,0.19
5.537077903747559,-0.16,0.04,-0.06,0.17
5.545441150665283,-0.16,0.01,-0.05,0.16
5.557455062866211,-0.18,0.01,-0.04,0.18
5.566556930541992,-0.17,0.02,-0.05,0.17
5.576857089996338,-0.17,0.02,-0.06,0.18
5.5869460105896,-0.16,0.03,-0.05,0.17
5.59469199180603,-0.16,0.03,-0.05,0.17
5.607558012008667,-0.18,0.03,-0.06,0.19
5.616343975067139,-0.17,0.01,-0.05,0.17
5.6265549659729,-0.17,0.02,-0.05,0.17
5.636270999908447,-0.16,0.02,-0.04,0.16
5.644757032394409,-0.16,0.01,-0.04,0.16
5.657756805419922,-0.17,0.0,-0.04,0.17
5.665596961975098,-0.17,0.01,-0.04,0.17
5.676458835601807,-0.18,0.02,-0.04,0.18
5.686167001724243,-0.17,0.03,-0.04,0.17
5.694490909576416,-0.17,0.0,-0.07,0.18
5.707751989364624,-0.16,0.01,-0.08,0.17
5.7154998779296875,-0.16,0.03,-0.04,0.16
5.7258899211883545,-0.16,0.01,-0.04,0.16
5.73578405380249,-0.16,0.02,-0.03,0.16
5.744655132293701,-0.19,0.0,-0.09,0.21
5.757784843444824,-0.17,0.01,-0.07,0.18
5.765355110168457,-0.15,0.01,-0.05,0.15
5.775942802429199,-0.14,0.01,-0.06,0.15
5.785640001296997,-0.16,0.03,-0.06,0.17
5.794029951095581,-0.16,0.01,-0.05,0.16
5.807636976242065,-0.16,0.01,-0.07,0.17
5.814801931381226,-0.17,0.01,-0.07,0.18
5.8256189823150635,-0.17,0.02,-0.04,0.17
5.83552885055542,-0.16,0.01,-0.07,0.17
5.843874931335449,-0.16,0.03,-0.05,0.17
5.857805013656616,-0.18,0.02,-0.06,0.19
5.864858150482178,-0.15,0.02,-0.02,0.15
5.875541925430298,-0.17,0.0,-0.07,0.18
5.885312080383301,-0.18,0.0,-0.04,0.18
5.893876075744629,-0.15,0.03,-0.03,0.15
5.907989978790283,-0.18,0.0,-0.04,0.18
5.914628982543945,-0.12,-0.01,-0.08,0.14
5.925094127655029,-0.12,0.0,-0.05,0.13
5.934785842895508,-0.17,0.01,-0.04,0.17
5.943346977233887,-0.18,0.01,-0.05,0.18
5.957760810852051,-0.15,0.01,-0.05,0.15
5.964416027069092,-0.13,0.02,-0.03,0.13
5.974725008010864,-0.16,0.02,-0.03,0.16
5.98473596572876,-0.2,0.02,-0.05,0.2
5.993044853210449,-0.18,0.03,-0.08,0.19
6.007728099822998,-0.17,0.02,-0.05,0.17
6.013967990875244,-0.15,0.0,-0.05,0.15
6.024725914001465,-0.14,0.01,-0.05,0.14
6.034372806549072,-0.16,0.02,-0.06,0.17
6.042752981185913,-0.17,0.02,-0.04,0.17
6.057744979858398,-0.17,-0.01,-0.08,0.18
6.063885927200317,-0.14,0.02,-0.03,0.14
6.07427191734314,-0.15,0.02,0.0,0.15
6.084169864654541,-0.13,-0.01,-0.04,0.13
6.092690944671631,-0.15,0.02,-0.07,0.16
6.107651948928833,-0.15,0.03,-0.08,0.17
6.11362886428833,-0.19,0.01,-0.05,0.19
6.123818874359131,-0.15,0.01,-0.05,0.15
6.133798122406006,-0.11,0.01,-0.04,0.11
6.142493963241577,-0.14,0.05,-0.02,0.15
6.157536029815674,-0.18,0.0,-0.05,0.18
6.163113117218018,-0.18,0.03,-0.08,0.19
6.173722982406616,-0.16,0.02,-0.08,0.18
6.183822154998779,-0.13,0.01,-0.02,0.13
6.191997051239014,-0.15,0.04,-0.05,0.16
6.207401990890503,-0.16,0.01,-0.07,0.17
6.213071823120117,-0.15,0.03,-0.06,0.16
6.223395824432373,-0.16,0.03,-0.05,0.17
6.232913970947266,-0.18,0.01,-0.05,0.18
6.241909027099609,-0.15,0.02,-0.06,0.16
6.256479978561401,-0.14,0.02,-0.06,0.15
6.26283597946167,-0.16,0.0,-0.05,0.16
6.273348808288574,-0.17,0.02,-0.09,0.19
6.282696962356567,-0.14,0.02,-0.08,0.16
6.291676044464111,-0.16,0.01,-0.03,0.16
6.306903839111328,-0.17,0.02,-0.05,0.17
6.312495946884155,-0.13,0.01,-0.06,0.14
6.323064804077148,-0.11,0.01,-0.03,0.11
6.332566976547241,-0.16,0.02,-0.06,0.17
6.3414130210876465,-0.19,0.01,-0.07,0.2
6.356629848480225,-0.17,0.02,-0.06,0.18
6.361936092376709,-0.17,0.02,-0.05,0.17
6.372633934020996,-0.16,0.02,-0.07,0.17
6.38250207901001,-0.15,0.01,-0.08,0.17
6.390934944152832,-0.17,0.02,-0.04,0.17
6.406301021575928,-0.17,0.0,-0.07,0.18
6.411947965621948,-0.14,0.04,-0.05,0.15
6.422403812408447,-0.14,0.02,-0.06,0.15
6.432086944580078,-0.16,0.0,-0.05,0.16
6.440863132476807,-0.18,0.02,-0.08,0.19
6.456125020980835,-0.13,0.03,-0.06,0.14
6.46174693107605,-0.14,0.05,0.04,0.15
6.472262859344482,-0.17,-0.02,-0.06,0.18
6.481940031051636,-0.11,0.02,-0.14,0.17
6.490438938140869,-0.14,0.03,-0.02,0.14
6.505865097045898,-0.15,-0.03,0.03,0.15
6.511415004730225,-0.1,-0.01,-0.08,0.12
6.5221099853515625,-0.17,0.04,-0.16,0.23
6.531467914581299,-0.21,0.0,-0.08,0.22
6.540305137634277,-0.17,0.02,0.07,0.18
6.555418968200684,-0.09,0.03,-0.04,0.1
6.561172962188721,-0.15,0.04,-0.08,0.17
6.571645975112915,-0.18,0.01,-0.07,0.19
6.581418991088867,-0.13,0.0,0.07,0.14
6.58973503112793,-0.02,-0.09,-0.05,0.1
6.605279922485352,-0.25,0.04,-0.33,0.41
6.610971927642822,-0.23,0.1,0.0,0.25
6.621556997299194,-0.13,0.0,0.04,0.13
6.630749940872192,-0.15,0.0,0.01,0.15
6.63945198059082,-0.15,0.04,-0.02,0.15
6.654662132263184,-0.05,0.02,-0.08,0.09
6.660578966140747,-0.2,0.05,-0.1,0.22
