time,ax,ay,az,atotal
5.439609050750732,12.73,-4.24,-6.68,14.98
5.4495179653167725,14.65,-4.7,-5.34,16.28
5.459511995315552,15.48,-4.63,-5.92,17.2
5.469444990158081,15.77,-4.48,-5.57,17.31
5.480149030685425,16.11,-4.41,-4.51,17.3
5.4893481731414795,13.18,-2.97,-22.8,26.5
5.499295949935913,9.91,-9.67,-5.32,14.83
5.509225130081177,27.86,-1.13,-45.74,53.56
5.519708871841431,11.47,-3.14,-11.28,16.39
5.529790163040161,7.34,-5.57,-0.53,9.22
5.539130926132202,8.58,-5.05,-5.17,11.21
5.549025058746338,7.74,-5.37,-4.51,10.44
5.559016942977905,6.19,-5.9,-7.18,11.16
5.568903207778931,2.1,-6.78,-14.86,16.46
5.579474210739136,6.59,-6.37,-3.85,9.94
5.588855981826782,5.84,-6.53,-5.42,10.3
5.598720073699951,5.5,-5.83,-5.77,9.87
5.608651876449585,4.96,-2.43,-5.17,7.56
5.618990182876587,4.15,1.99,-3.79,5.96
5.629230976104736,2.97,5.91,-3.27,7.37
5.638578176498413,0.38,10.14,-5.08,11.34
5.648500204086304,-3.01,15.52,-7.72,17.59
5.658890008926392,-5.74,21.67,-10.08,24.57
5.668268918991089,-5.1,21.14,-10.03,23.94
5.679052114486694,-0.4,11.37,-7.83,13.81
5.688158988952637,2.86,3.55,-7.19,8.51
5.698183059692383,5.42,0.35,-7.61,9.34
5.708214998245239,5.47,-1.61,-7.8,9.66
5.718598127365112,-1.03,-4.17,-7.5,8.64
5.7290520668029785,-6.85,-7.13,-6.16,11.64
5.7378809452056885,-9.25,-8.47,-4.87,13.45
5.74796986579895,-11.77,-9.6,-3.73,15.63
5.757897138595581,-13.45,-10.77,-2.92,17.47
5.767933130264282,-12.27,-10.39,-2.99,16.35
5.778473138809204,-9.47,-8.79,-2.86,13.23
5.787755012512207,-6.4,-6.39,-3.07,9.55
5.797714948654175,-3.95,-4.1,-3.5,6.68
5.807658910751343,-2.48,-2.43,-2.68,4.38
5.818363904953003,-2.19,-1.24,-0.51,2.56
5.8281800746917725,-2.69,-0.09,1.76,3.21
5.837690114974976,-2.57,1.41,4.09,5.03
5.8474509716033936,-2.03,2.55,5.27,6.19
5.857322931289673,-1.88,2.92,4.88,5.98
5.867657899856567,-2.37,2.76,3.62,5.13
5.877920866012573,-3.46,1.88,1.99,4.41
5.887700080871582,-4.32,0.27,-0.02,4.32
5.897140979766846,-5.03,-0.31,-1.7,5.31
5.9071290493011475,-5.66,-0.26,-2.78,6.31
5.917811155319214,-6.18,-0.02,-3.54,7.12
5.927663087844849,-6.47,0.15,-4.18,7.7
5.93781304359436,-6.45,0.35,-4.58,7.91
5.946924924850464,-6.24,0.71,-4.4,7.66
5.956813097000122,-5.77,1.01,-3.47,6.8
5.966770887374878,-5.12,0.74,-2.64,5.8
5.977405071258545,-4.84,0.46,-1.73,5.16
5.986721992492676,-4.89,0.35,-0.98,4.99
5.996592998504639,-5.03,0.26,-0.8,5.09
6.006592035293579,-5.17,0.33,-1.18,5.31
6.016949892044067,-5.33,0.48,-1.8,5.64
6.027034044265747,-5.41,0.51,-2.4,5.94
6.036711931228638,-5.37,0.48,-2.65,6.0
6.046364068984985,-5.3,0.44,-2.45,5.85
6.056354999542236,-5.22,0.42,-2.11,5.64
6.066183090209961,-5.22,0.45,-1.84,5.55
6.076850175857544,-5.25,0.45,-1.76,5.55
6.086166143417358,-5.27,0.43,-1.88,5.61
6.096127986907959,-1.3,-0.1,-0.92,1.59
6.10603404045105,-0.26,-0.14,-0.37,0.47
6.116384983062744,0.11,-0.12,-0.11,0.19
6.12661600112915,0.19,-0.11,0.04,0.22
6.135882139205933,0.12,-0.11,0.11,0.19
6.145703077316284,0.06,-0.11,0.07,0.14
6.15575098991394,-0.01,-0.08,-0.04,0.09
6.165650129318237,-0.03,-0.04,-0.13,0.13
6.176321983337402,0.0,-0.03,-0.11,0.11
6.18559193611145,0.03,-0.02,-0.06,0.06
6.195523977279663,0.05,-0.03,-0.02,0.06
6.205389976501465,0.05,-0.03,-0.01,0.05
6.215864896774292,0.03,-0.04,-0.01,0.05
6.225995063781738,0.03,-0.03,-0.05,0.06
6.23526406288147,0.0,-0.01,-0.06,0.06
6.245208978652954,0.02,-0.01,-0.06,0.06
6.255213975906372,0.0,-0.01,-0.03,0.03
6.2650840282440186,0.02,-0.01,-0.03,0.03
6.275731086730957,0.02,-0.02,-0.04,0.04
6.284821033477783,0.02,-0.02,-0.04,0.04
6.2950708866119385,0.03,0.0,-0.06,0.06
6.304917097091675,0.03,-0.01,-0.05,0.05
6.315371036529541,0.04,-0.01,-0.06,0.07
6.325468063354492,0.03,-0.01,-0.04,0.05
6.334643125534058,0.01,-0.01,-0.04,0.04
6.344804048538208,0.02,-0.02,-0.04,0.04
6.354708909988403,0.05,-0.01,-0.05,0.07
6.364664077758789,0.02,-0.02,-0.04,0.04
6.375258207321167,0.03,0.0,-0.03,0.04
6.3844990730285645,0.04,0.0,-0.03,0.05
6.394385099411011,0.04,0.0,-0.03,0.05
6.404378175735474,0.03,0.0,-0.05,0.05
6.414720058441162,0.02,-0.01,-0.04,0.04
6.424758195877075,0.02,-0.02,-0.04,0.04
6.43435001373291,0.03,-0.02,-0.03,0.04
6.4442079067230225,0.01,-0.02,-0.04,0.04
6.454292058944702,0.03,-0.03,-0.03,0.05
6.464169979095459,0.03,-0.01,-0.03,0.04
6.4747231006622314,0.03,-0.01,-0.05,0.05
6.484113931655884,0.02,0.0,-0.05,0.05
6.4939539432525635,0.02,-0.02,-0.05,0.05
6.503910064697266,0.04,-0.01,-0.04,0.05
6.514230012893677,0.03,-0.01,-0.04,0.05
6.52440619468689,0.04,-0.01,-0.05,0.06
6.533956050872803,0.02,0.0,-0.05,0.05
6.543681859970093,0.03,-0.01,-0.05,0.05
6.553599119186401,0.03,0.0,-0.04,0.05
6.5635950565338135,0.01,-0.01,-0.05,0.05
6.574206113815308,0.03,-0.01,-0.04,0.05
6.583478212356567,0.02,-0.01,-0.03,0.03
6.5934460163116455,0.03,-0.02,-0.04,0.05
6.603359937667847,0.03,-0.01,-0.04,0.05
6.613816976547241,0.04,-0.01,-0.03,0.05
6.623924970626831,0.02,-0.02,-0.05,0.05
6.633162021636963,0.03,-0.01,-0.05,0.05
6.643154859542847,0.03,-0.02,-0.04,0.05
6.653063058853149,0.01,-0.01,-0.04,0.04
6.663037061691284,0.03,0.01,-0.05,0.05
6.673560857772827,0.02,-0.01,-0.05,0.05
6.68292498588562,0.04,-0.01,-0.05,0.06
6.6928369998931885,0.02,-0.01,-0.05,0.05
6.702908992767334,0.03,-0.03,-0.04,0.05
6.713181018829346,0.02,-0.02,-0.04,0.04
6.7234179973602295,0.03,-0.01,-0.04,0.05
6.73247218132019,0.03,-0.01,-0.04,0.05
6.742683172225952,0.03,0.0,-0.05,0.05
6.7525200843811035,0.01,-0.02,-0.07,0.07
6.762552976608276,0.02,-0.01,-0.04,0.04
6.772969007492065,0.02,0.0,-0.04,0.04
6.782381057739258,0.03,0.0,-0.04,0.05
6.792366981506348,0.05,-0.03,-0.05,0.07
6.802218198776245,0.01,-0.02,-0.04,0.04
6.812617063522339,0.01,0.0,-0.09,0.09
6.822925090789795,0.03,-0.03,-0.06,0.07
6.83216404914856,0.02,-0.01,-0.05,0.05
6.842061996459961,0.05,0.0,-0.01,0.05
6.8521811962127686,0.04,-0.01,-0.02,0.04
6.8619911670684814,0.01,0.01,-0.05,0.05
6.8729259967803955,0.0,0.0,-0.04,0.04
6.881927013397217,0.01,-0.01,-0.09,0.09
6.8918211460113525,0.02,-0.02,-0.04,0.04
6.901642084121704,0.03,0.0,-0.04,0.05
6.912208080291748,0.01,-0.01,-0.03,0.03
6.922134160995483,0.02,-0.01,-0.03,0.03
6.9316489696502686,0.03,-0.01,-0.06,0.06
6.941526174545288,0.03,-0.02,-0.05,0.06
6.951325178146362,0.03,0.0,-0.04,0.05
6.961595058441162,0.06,-0.01,-0.03,0.06
6.971975088119507,0.02,-0.01,-0.03,0.03
6.981343030929565,0.01,-0.01,-0.04,0.04
6.991350889205933,0.02,-0.02,-0.05,0.05
7.001362085342407,0.01,0.0,-0.04,0.04
7.011627912521362,0.03,0.0,-0.07,0.07
7.021777868270874,0.02,0.0,-0.05,0.05
7.0311219692230225,0.03,-0.01,-0.04,0.05
7.041021108627319,0.03,0.0,-0.05,0.05
7.051217079162598,0.02,-0.01,-0.05,0.05
7.061022043228149,0.01,-0.02,-0.04,0.04
7.07175612449646,0.03,-0.02,-0.05,0.06
7.080826044082642,0.04,-0.01,-0.05,0.06
7.090826988220215,0.02,-0.01,-0.04,0.04
7.1008689403533936,0.02,-0.01,-0.04,0.04
7.111119031906128,0.03,-0.02,-0.04,0.05
7.121732950210571,0.03,0.0,-0.04,0.05
7.130820035934448,0.03,-0.01,-0.07,0.07
7.14054799079895,0.01,0.0,-0.06,0.06
7.150767087936401,0.02,-0.01,-0.05,0.05
7.160383939743042,0.03,-0.01,-0.03,0.04
7.171845197677612,0.02,0.0,-0.04,0.04
7.180134057998657,0.02,0.0,-0.04,0.04
7.190137147903442,0.02,0.01,-0.04,0.04
7.20035195350647,0.02,0.0,-0.05,0.05
7.210520029067993,0.03,-0.01,-0.05,0.05
7.22173810005188,0.03,-0.02,-0.05,0.06
7.230048894882202,0.03,0.0,-0.04,0.05
7.239877939224243,0.04,0.0,-0.04,0.05
7.249837160110474,0.01,-0.01,-0.04,0.04
7.2598631381988525,0.03,-0.01,-0.07,0.07
7.2719409465789795,0.03,-0.02,-0.04,0.05
7.279629945755005,0.05,0.0,-0.02,0.05
7.289730072021484,0.02,-0.01,-0.03,0.03
7.299597978591919,0.03,-0.02,-0.04,0.05
7.310166120529175,0.04,-0.02,-0.02,0.04
7.321941137313843,0.01,-0.01,-0.13,0.13
7.329439878463745,0.02,-0.01,-0.05,0.05
7.339421033859253,0.04,-0.02,0.0,0.04
7.349200963973999,0.03,-0.02,-0.02,0.04
7.359358072280884,0.02,0.03,-0.03,0.04
7.372112035751343,-0.01,0.01,-0.09,0.09
7.3793041706085205,0.01,-0.01,-0.07,0.07
7.389179944992065,0.04,-0.01,-0.03,0.05
7.39899206161499,0.05,0.0,-0.03,0.05
7.409519910812378,0.03,0.0,-0.03,0.04
7.4218950271606445,0.0,0.0,-0.05,0.05
7.42899489402771,0.01,0.0,-0.04,0.04
7.438961029052734,0.04,0.0,-0.06,0.07
7.448759078979492,0.04,0.0,-0.06,0.07
7.458791017532349,0.03,0.0,-0.05,0.05
7.471988916397095,0.01,-0.01,-0.05,0.05
7.478671073913574,0.01,-0.01,-0.04,0.04
7.488703012466431,0.03,0.0,-0.06,0.06
7.49849009513855,0.03,-0.01,-0.06,0.06
7.508908033370972,0.04,0.01,-0.04,0.05
7.522003889083862,0.03,-0.01,-0.04,0.05
7.528336048126221,0.02,-0.01,-0.05,0.05
7.538341045379639,0.03,-0.01,-0.05,0.05
7.5483238697052,0.05,-0.02,-0.05,0.07
7.55829119682312,0.04,0.0,-0.05,0.06
7.5719850063323975,0.03,-0.01,-0.03,0.04
7.578136205673218,0.02,-0.01,-0.02,0.03
7.588052034378052,0.02,0.0,-0.04,0.04
7.598020076751709,0.03,-0.01,-0.04,0.05
7.608506917953491,0.02,0.0,-0.05,0.05
7.622051000595093,0.03,-0.01,-0.06,0.06
7.627961874008179,0.01,0.0,-0.04,0.04
7.637806177139282,0.02,-0.01,-0.04,0.04
7.6478660106658936,0.01,0.0,-0.05,0.05
7.657688856124878,0.03,0.0,-0.05,0.05
7.671751022338867,0.03,0.0,-0.04,0.05
7.677613973617554,0.03,-0.01,-0.05,0.05
7.687523126602173,0.04,0.01,-0.03,0.05
7.697566032409668,0.02,-0.01,-0.04,0.04
7.708042860031128,0.04,-0.01,-0.05,0.06
7.72160005569458,0.03,-0.02,-0.05,0.06
7.7273828983306885,0.03,-0.02,-0.04,0.05
7.737338066101074,0.02,0.0,-0.05,0.05
7.747278928756714,0.01,-0.01,-0.05,0.05
7.7572948932647705,0.04,-0.03,-0.04,0.06
7.771444082260132,0.03,-0.01,-0.04,0.05
7.7771241664886475,0.01,0.0,-0.05,0.05
7.78699517250061,0.03,-0.01,-0.05,0.05
7.7968690395355225,0.03,0.0,-0.05,0.05
7.807336091995239,0.01,-0.02,-0.06,0.06
7.82108998298645,0.03,-0.02,-0.07,0.07
7.8268210887908936,0.03,-0.02,-0.04,0.05
7.836711168289185,0.03,0.0,-0.03,0.04
7.8467161655426025,0.02,0.02,-0.05,0.05
7.8566930294036865,0.02,0.0,-0.05,0.05
7.870723009109497,0.02,-0.01,-0.04,0.04
7.876690149307251,0.03,-0.02,-0.02,0.04
7.8866400718688965,0.01,0.01,-0.04,0.04
7.896550893783569,0.03,-0.01,-0.05,0.05
7.906805992126465,0.02,-0.01,-0.04,0.04
7.9169840812683105,0.02,0.01,-0.06,0.06
7.926397085189819,0.03,0.0,-0.05,0.05
7.93625807762146,0.04,-0.01,-0.03,0.05
7.946178197860718,0.02,-0.01,-0.03,0.03
7.956099987030029,0.02,0.0,-0.02,0.02
7.966835975646973,0.03,-0.01,-0.05,0.05
7.975927114486694,0.03,-0.01,-0.05,0.05
7.985920190811157,0.02,-0.01,-0.05,0.05
7.996031045913696,0.01,-0.02,-0.04,0.04
8.006185054779053,0.01,-0.02,-0.04,0.04
8.016555070877075,0.01,-0.01,-0.02,0.02
8.025814056396484,0.02,0.0,-0.04,0.04
8.03563404083252,0.01,-0.01,-0.04,0.04
8.04574990272522,0.02,-0.02,-0.06,0.06
8.055699110031128,0.01,0.0,-0.05,0.05
8.066250085830688,0.02,0.0,-0.05,0.05
8.075581073760986,0.07,-0.03,-0.1,0.12
8.085402011871338,-0.01,-0.04,-0.05,0.06
8.095476865768433,0.01,0.05,0.16,0.16
8.105754137039185,0.05,-0.12,-0.16,0.2
8.116130113601685,0.06,0.11,-0.08,0.14
8.12528395652771,0.0,-0.02,-0.17,0.17
8.1350839138031,0.02,0.0,0.08,0.08
8.145148992538452,0.03,-0.06,0.01,0.06
8.155131101608276,0.01,0.05,-0.07,0.08
8.165740013122559,0.03,0.03,-0.04,0.05
8.175071954727173,0.07,-0.03,-0.03,0.08
8.184871912002563,0.01,-0.02,-0.09,0.09
8.194885015487671,0.02,0.01,-0.04,0.04
8.205220937728882,0.01,0.0,-0.04,0.04
8.215541124343872,0.04,-0.02,-0.06,0.07
8.224716901779175,0.05,0.04,-0.03,0.07
8.234747171401978,0.03,-0.01,-0.04,0.05
8.24468207359314,0.02,-0.02,-0.04,0.04
8.254585981369019,0.03,0.0,-0.03,0.04
8.265146017074585,0.03,-0.01,-0.03,0.04
8.274410009384155,0.03,-0.01,-0.05,0.05
8.284600973129272,0.03,0.01,-0.05,0.05
8.294393062591553,0.01,0.0,-0.04,0.04
8.304692029953003,0.03,-0.02,-0.02,0.04
8.314925909042358,0.04,0.0,-0.03,0.05
8.324208974838257,0.05,0.01,-0.06,0.07
8.334522008895874,0.03,-0.01,-0.04,0.05
8.344146966934204,0.01,-0.03,-0.05,0.05
8.35402798652649,0.02,-0.01,-0.04,0.04
8.364703893661499,0.03,-0.02,-0.05,0.06
8.373931169509888,0.04,-0.01,-0.03,0.05
8.383908987045288,0.04,0.0,-0.04,0.05
8.393840074539185,0.01,-0.01,-0.04,0.04
8.404133081436157,0.03,-0.01,-0.04,0.05
8.414284944534302,0.03,-0.01,-0.04,0.05
8.423527956008911,0.03,-0.01,-0.04,0.05
8.43357801437378,0.03,0.0,-0.05,0.05
8.443557024002075,0.04,0.0,-0.06,0.07
8.453612089157104,0.05,-0.02,-0.03,0.06
8.464099168777466,0.02,0.0,-0.03,0.03
8.473432064056396,0.04,0.01,-0.02,0.04
8.483501195907593,0.03,-0.03,-0.06,0.07
8.493319988250732,0.04,-0.03,-0.06,0.07
8.503681898117065,0.09,-0.05,-0.13,0.16
8.513871908187866,0.03,-0.06,-0.17,0.18
8.523045063018799,0.01,-0.06,-0.18,0.19
8.533014059066772,0.02,-0.06,-0.12,0.13
8.543049097061157,0.0,-0.06,-0.11,0.12
8.552984952926636,-0.03,-0.04,-0.03,0.05
8.56362509727478,-0.03,0.16,0.2,0.25
8.572869062423706,-0.07,0.25,0.15,0.29
8.582801103591919,-0.09,0.03,-0.12,0.15
8.592804193496704,0.03,-0.04,0.04,0.06
8.603174924850464,0.09,-0.1,0.0,0.13
8.61327600479126,0.12,-0.05,-0.08,0.15
8.622936964035034,0.11,0.03,-0.1,0.15
8.632499933242798,0.03,0.03,-0.11,0.11
8.642645120620728,-0.04,0.0,0.0,0.04
8.652397871017456,-0.02,-0.04,0.08,0.09
8.663049936294556,0.07,-0.04,0.08,0.11
8.672446012496948,0.06,0.01,-0.01,0.06
8.682381868362427,0.05,0.02,-0.1,0.11
8.692206144332886,0.03,-0.01,-0.17,0.17
8.702472925186157,-0.02,-0.06,-0.29,0.29
8.71278691291809,-0.02,-0.05,-0.18,0.18
8.721966028213501,0.01,0.01,-0.04,0.04
8.73208498954773,0.01,-0.01,0.0,0.01
8.741988897323608,0.03,-0.03,0.01,0.04
8.752107858657837,0.08,-0.02,0.09,0.12
8.762590169906616,0.07,0.0,0.14,0.15
8.771689176559448,0.02,0.03,0.16,0.16
8.781788110733032,-0.01,0.02,0.09,0.09
8.791785955429077,-0.04,-0.03,-0.04,0.06
8.802195072174072,-0.03,-0.05,-0.13,0.14
8.812383890151978,0.01,-0.02,-0.19,0.19
8.821546077728271,0.04,0.02,-0.17,0.17
8.83145809173584,0.04,0.01,-0.11,0.11
8.84145188331604,0.03,0.01,-0.03,0.04
8.85141921043396,0.04,0.01,0.02,0.04
8.86197304725647,0.06,0.01,0.03,0.06
8.871454000473022,0.08,0.01,-0.03,0.08
8.881216049194336,0.03,-0.03,-0.12,0.12
8.891211032867432,0.01,-0.01,-0.15,0.15
8.90187406539917,0.02,0.0,-0.11,0.11
8.91170620918274,0.06,0.0,-0.01,0.06
8.921480894088745,0.05,0.01,0.04,0.06
8.930991888046265,-0.09,-0.03,-0.07,0.11
8.940945863723755,-0.1,-0.06,-0.06,0.13
8.95126986503601,0.04,-0.03,-0.04,0.06
8.96145510673523,0.17,0.04,0.12,0.21
8.974894046783447,0.18,-0.05,0.16,0.24
8.98157811164856,-0.01,0.11,-0.19,0.21
8.990677118301392,-0.07,0.08,0.19,0.21
9.001296997070312,-0.03,-0.13,-0.23,0.26
9.01114797592163,0.0,0.05,-0.23,0.23
9.021590948104858,0.04,-0.01,-0.12,0.12
9.030479192733765,0.0,-0.09,-0.28,0.29
