time,ax,ay,az,atotal
5.243565082550049,-0.01,0.01,-0.03,0.03
5.25354790687561,-0.01,0.0,-0.02,0.02
5.2639000415802,-0.01,-0.01,0.0,0.01
5.273589849472046,0.0,0.0,-0.02,0.02
5.290858030319214,0.0,0.0,-0.03,0.03
5.293335199356079,0.01,0.0,-0.02,0.02
5.303220987319946,0.01,0.0,-0.02,0.02
5.3133320808410645,0.0,-0.01,-0.02,0.02
5.323840856552124,-0.02,0.01,-0.03,0.03
5.339410066604614,-0.01,-0.01,-0.01,0.01
5.34309196472168,0.01,0.0,-0.03,0.03
5.3530051708221436,0.0,0.0,-0.03,0.03
5.363024950027466,-0.03,-0.02,-0.02,0.04
5.372976064682007,-0.01,-0.01,-0.02,0.02
5.388341188430786,0.01,0.01,-0.03,0.03
5.392892122268677,0.01,-0.02,-0.05,0.05
5.402808904647827,0.0,-0.01,-0.03,0.03
5.41273307800293,0.0,0.0,-0.02,0.02
5.423249006271362,0.0,0.01,0.0,0.01
5.438353061676025,-0.01,0.0,-0.02,0.02
5.442429065704346,0.0,-0.01,-0.05,0.05
5.452492952346802,0.01,0.0,-0.02,0.02
5.462409973144531,0.01,0.01,0.0,0.01
5.472372055053711,0.01,0.01,-0.02,0.02
5.488306045532227,-0.01,-0.01,-0.05,0.05
5.492119073867798,-0.01,-0.01,-0.01,0.01
5.502145051956177,0.01,0.0,-0.01,0.01
5.512212038040161,0.0,-0.02,-0.03,0.03
5.522634029388428,0.0,0.0,-0.04,0.04
5.541467905044556,-0.01,0.01,-0.02,0.02
5.542825937271118,0.0,0.0,-0.02,0.02
5.551822900772095,-0.02,-0.01,-0.03,0.03
5.561805963516235,-0.01,-0.01,-0.01,0.01
5.571842908859253,0.01,0.01,-0.02,0.02
5.588050127029419,0.02,0.01,-0.04,0.04
5.591594934463501,0.01,-0.01,-0.02,0.02
5.60156512260437,-0.01,0.0,-0.01,0.01
5.611616849899292,-0.01,0.01,-0.02,0.02
5.621491193771362,0.0,-0.01,-0.02,0.02
5.6379358768463135,0.0,0.0,-0.02,0.02
5.641321897506714,0.01,0.01,-0.03,0.03
5.6512391567230225,-0.01,-0.01,-0.04,0.04
5.6612231731414795,-0.03,-0.02,-0.02,0.04
5.671176195144653,0.01,0.01,-0.01,0.01
5.6879799365997314,0.0,0.01,-0.03,0.03
5.690907001495361,0.0,0.0,-0.03,0.03
5.700965166091919,0.0,-0.01,-0.01,0.01
5.710942029953003,0.0,-0.02,-0.04,0.04
5.721117973327637,0.01,-0.01,-0.03,0.03
5.738085985183716,0.0,-0.01,-0.02,0.02
5.7407310009002686,-0.01,0.0,-0.02,0.02
5.750787973403931,-0.01,0.01,-0.05,0.05
5.760768175125122,-0.01,0.0,-0.02,0.02
5.7712860107421875,0.01,-0.01,-0.01,0.01
5.792268991470337,0.01,0.0,-0.03,0.03
5.7936320304870605,-0.01,0.01,-0.03,0.03
5.800401926040649,0.0,0.01,-0.02,0.02
5.810496091842651,0.01,0.0,-0.03,0.03
5.820460081100464,0.0,-0.01,-0.04,0.04
5.839235067367554,0.0,0.0,-0.03,0.03
5.840634107589722,0.01,-0.01,-0.02,0.02
5.850165128707886,0.0,0.01,-0.03,0.03
5.860191106796265,-0.01,0.0,-0.04,0.04
5.870085000991821,-0.02,-0.01,-0.03,0.03
5.888782978057861,0.01,0.01,-0.02,0.02
5.890351057052612,0.0,-0.01,-0.02,0.02
5.899896860122681,0.01,0.02,-0.04,0.04
5.909942865371704,-0.02,0.0,-0.03,0.03
5.920032978057861,0.0,-0.01,-0.02,0.02
5.930475950241089,0.0,0.0,-0.03,0.03
5.940631151199341,-0.01,0.0,-0.02,0.02
5.949621915817261,-0.01,-0.01,-0.02,0.02
5.95976710319519,0.0,0.01,-0.03,0.03
5.9696948528289795,0.0,0.01,-0.04,0.04
5.979254961013794,0.0,-0.01,-0.04,0.04
5.989269971847534,-0.01,0.0,-0.01,0.01
5.999328851699829,-0.02,-0.01,-0.02,0.03
6.009252071380615,-0.01,-0.01,-0.03,0.03
6.0192179679870605,-0.01,0.0,-0.02,0.02
6.029767990112305,0.01,0.0,-0.04,0.04
6.040118932723999,-0.01,0.0,-0.03,0.03
6.04908299446106,0.0,-0.01,-0.04,0.04
6.0589759349823,0.0,-0.01,-0.02,0.02
6.068901062011719,-0.01,0.0,-0.02,0.02
6.078879117965698,0.01,0.0,-0.02,0.02
6.0888659954071045,0.0,0.01,-0.02,0.02
6.098724126815796,0.0,-0.01,-0.02,0.02
6.10881495475769,-0.01,0.0,-0.03,0.03
6.11910605430603,0.0,0.0,-0.03,0.03
6.128507852554321,0.0,0.0,-0.03,0.03
6.142019033432007,-0.01,0.02,-0.04,0.04
6.148526906967163,-0.02,0.0,-0.03,0.03
6.1584789752960205,-0.01,-0.01,-0.02,0.02
6.168330907821655,0.0,-0.01,-0.01,0.01
6.178495168685913,-0.02,-0.01,-0.02,0.03
6.188387155532837,0.0,0.01,-0.04,0.04
6.1980390548706055,0.01,0.0,-0.04,0.04
6.208071947097778,0.01,-0.01,-0.01,0.01
6.218293905258179,-0.01,0.0,-0.02,0.02
6.22812294960022,-0.01,0.0,-0.04,0.04
6.238507032394409,0.02,0.01,-0.03,0.03
6.247894048690796,0.03,0.0,-0.02,0.03
6.257949113845825,0.0,-0.01,-0.02,0.02
6.267796993255615,-0.02,-0.02,-0.03,0.04
6.277714967727661,-0.02,0.0,-0.02,0.02
6.288952112197876,-0.01,0.02,-0.02,0.03
6.297457933425903,0.01,0.02,-0.03,0.03
6.3075339794158936,0.0,-0.01,-0.03,0.03
6.317463159561157,-0.02,-0.01,-0.01,0.02
6.3274290561676025,-0.01,0.0,0.0,0.01
6.339118003845215,-0.01,0.0,-0.02,0.02
6.347182035446167,0.0,0.01,-0.03,0.03
6.3571929931640625,0.01,0.01,-0.03,0.03
6.367215871810913,-0.01,0.0,-0.02,0.02
6.377140045166016,-0.01,0.01,-0.01,0.01
6.389940023422241,0.0,-0.01,-0.02,0.02
6.397243976593018,0.01,0.02,-0.03,0.03
6.40699315071106,0.01,0.0,-0.04,0.04
6.416918039321899,0.0,-0.01,-0.02,0.02
6.426757097244263,0.0,-0.01,0.0,0.01
6.438523054122925,0.0,-0.01,-0.02,0.02
6.44705605506897,0.0,0.01,-0.04,0.04
6.456691026687622,-0.02,0.0,-0.03,0.03
6.466515064239502,0.0,-0.01,-0.03,0.03
6.4765989780426025,0.01,0.0,-0.01,0.01
6.488506078720093,0.01,-0.01,-0.01,0.01
6.496361970901489,-0.01,0.0,-0.03,0.03
6.506545066833496,-0.01,0.01,-0.04,0.04
6.51636004447937,-0.01,-0.01,-0.02,0.02
6.526268005371094,-0.01,0.0,-0.01,0.01
6.538629055023193,-0.01,0.01,-0.01,0.01
6.545947074890137,0.0,0.01,-0.03,0.03
6.556012868881226,0.0,0.0,-0.04,0.04
6.565906047821045,0.0,0.0,-0.02,0.02
6.575770139694214,0.0,-0.02,-0.02,0.02
6.5886549949646,0.0,-0.03,-0.01,0.03
6.595736026763916,-0.02,0.0,-0.03,0.03
6.605593919754028,0.0,0.01,-0.03,0.03
6.615505933761597,-0.01,0.01,-0.03,0.03
6.625668048858643,0.0,-0.01,-0.02,0.02
6.638477087020874,-0.01,-0.02,-0.02,0.03
6.645364046096802,0.0,-0.02,-0.02,0.02
6.655409097671509,0.02,0.01,-0.03,0.03
6.665225982666016,0.01,0.01,-0.03,0.03
6.675271034240723,-0.01,0.0,-0.03,0.03
6.687416076660156,0.01,-0.01,-0.02,0.02
6.695083856582642,-0.01,0.0,-0.02,0.02
6.704913854598999,-0.01,0.0,-0.02,0.02
6.715066194534302,0.0,0.01,-0.03,0.03
6.724973917007446,-0.01,0.0,-0.03,0.03
6.737534046173096,0.0,0.0,-0.02,0.02
6.7447710037231445,-0.02,-0.01,-0.02,0.03
6.7550928592681885,-0.01,0.0,-0.03,0.03
6.764822006225586,0.0,0.02,-0.04,0.04
6.774945974349976,0.0,0.0,-0.03,0.03
6.788130044937134,-0.01,-0.01,-0.02,0.02
6.794880151748657,0.0,0.0,-0.03,0.03
6.804771184921265,-0.01,-0.01,-0.02,0.02
6.814406156539917,-0.01,0.01,-0.02,0.02
6.824591875076294,0.0,0.02,-0.05,0.05
6.837530851364136,0.0,0.01,-0.04,0.04
6.844343900680542,0.0,-0.02,-0.02,0.02
6.854310035705566,0.01,-0.03,-0.01,0.03
6.8642799854278564,0.0,0.01,-0.02,0.02
6.87423300743103,0.01,0.01,-0.05,0.05
6.887953042984009,0.0,-0.01,-0.02,0.02
6.894013166427612,0.0,0.01,-0.02,0.02
6.903923988342285,0.0,-0.01,-0.01,0.01
6.914118051528931,-0.01,0.01,-0.02,0.02
6.923992872238159,0.0,0.01,-0.04,0.04
6.93799614906311,0.01,0.0,-0.05,0.05
6.943670988082886,0.0,0.0,-0.05,0.05
6.953692197799683,0.0,-0.01,-0.03,0.03
6.9639880657196045,0.01,0.0,-0.03,0.03
6.973693132400513,0.0,0.01,-0.02,0.02
6.988192081451416,0.0,0.0,-0.02,0.02
6.993537187576294,-0.01,0.01,-0.04,0.04
7.003512144088745,-0.03,0.0,-0.02,0.03
7.014062166213989,0.0,0.0,-0.03,0.03
7.023442983627319,0.01,0.01,-0.02,0.02
7.037668943405151,0.01,0.02,-0.03,0.03
7.0431859493255615,-0.01,0.0,-0.02,0.02
7.0532238483428955,-0.01,0.01,-0.02,0.02
7.063148021697998,0.01,0.0,-0.02,0.02
7.073615074157715,-0.01,0.01,-0.03,0.03
7.082962989807129,-0.02,-0.01,-0.04,0.04
7.093093156814575,0.0,-0.02,-0.02,0.02
7.102988958358765,0.01,0.01,-0.01,0.01
7.113474130630493,0.0,0.02,-0.02,0.02
7.12565016746521,0.0,0.02,-0.03,0.03
7.132660150527954,0.0,-0.01,-0.03,0.03
7.14267897605896,-0.01,-0.01,-0.02,0.02
7.152698993682861,0.01,0.0,-0.01,0.01
7.162521123886108,0.01,-0.01,-0.03,0.03
7.173267126083374,0.0,-0.01,-0.05,0.05
7.182391881942749,-0.02,0.01,-0.03,0.03
7.192432165145874,-0.01,0.0,-0.01,0.01
7.202399015426636,0.0,-0.01,-0.02,0.02
7.212363958358765,0.0,0.0,-0.03,0.03
7.222815990447998,0.0,0.0,-0.04,0.04
7.2320780754089355,0.01,0.0,-0.02,0.02
7.242058038711548,-0.01,0.0,-0.03,0.03
7.2520081996917725,0.0,-0.01,-0.05,0.05
7.2620909214019775,0.01,0.02,-0.03,0.03
7.273077011108398,0.0,-0.01,-0.03,0.03
7.281990051269531,-0.01,-0.01,0.0,0.01
7.2918970584869385,0.0,-0.01,-0.01,0.01
7.3017799854278564,0.0,0.02,-0.03,0.03
7.3122429847717285,-0.01,-0.01,-0.03,0.03
7.323088884353638,0.0,-0.01,-0.01,0.01
7.331387996673584,-0.01,0.0,-0.01,0.01
7.341509103775024,-0.01,0.01,-0.01,0.01
7.351438045501709,0.0,0.01,-0.03,0.03
7.361353158950806,0.0,0.01,-0.05,0.05
7.372354984283447,-0.01,-0.01,-0.02,0.02
7.38136100769043,0.0,-0.02,-0.01,0.02
7.391190052032471,0.0,0.0,-0.03,0.03
7.401197195053101,-0.01,0.01,-0.05,0.05
7.411221027374268,0.0,-0.01,-0.05,0.05
7.422446966171265,-0.01,-0.01,-0.02,0.02
7.430862188339233,-0.02,-0.01,-0.02,0.03
7.4409730434417725,-0.02,0.02,-0.04,0.04
7.450831174850464,0.0,0.0,-0.04,0.04
7.460730075836182,0.0,0.0,-0.03,0.03
7.47105598449707,0.01,0.01,-0.02,0.02
7.480615854263306,0.0,0.01,-0.02,0.02
7.490609884262085,-0.01,0.0,-0.02,0.02
7.500630140304565,0.01,-0.02,-0.05,0.05
7.510526895523071,0.0,0.0,-0.05,0.05
7.521453142166138,-0.01,0.0,-0.01,0.01
7.530642986297607,-0.01,-0.01,-0.01,0.01
7.540376901626587,-0.01,0.0,-0.05,0.05
7.550333023071289,0.0,-0.02,-0.01,0.02
7.560226202011108,0.01,0.01,-0.01,0.01
7.571177005767822,0.0,0.01,-0.02,0.02
7.580388069152832,0.0,0.01,-0.01,0.01
7.589986085891724,0.0,0.01,-0.02,0.02
7.600064992904663,-0.01,0.0,-0.03,0.03
7.60987114906311,-0.02,0.01,-0.03,0.03
7.621335983276367,-0.02,0.0,-0.03,0.03
7.629798173904419,0.0,0.0,-0.03,0.03
7.639697074890137,0.0,0.0,-0.01,0.01
7.649734973907471,0.0,0.01,-0.03,0.03
7.660153150558472,-0.01,0.0,-0.03,0.03
7.671940088272095,-0.02,0.0,-0.04,0.04
7.679440975189209,0.02,0.0,-0.02,0.02
7.689468145370483,0.0,0.0,-0.02,0.02
7.699424982070923,0.0,-0.01,-0.02,0.02
7.7093260288238525,0.0,0.01,-0.02,0.02
7.721789121627808,0.0,0.0,-0.03,0.03
7.729259967803955,-0.02,0.0,-0.02,0.02
7.739299058914185,0.0,-0.01,-0.01,0.01
7.749188184738159,0.0,0.0,-0.04,0.04
7.759752988815308,0.01,0.01,-0.03,0.03
7.772886037826538,0.0,0.0,-0.02,0.02
7.778939962387085,-0.02,-0.01,-0.04,0.04
7.788928031921387,0.0,0.0,-0.02,0.02
7.798884153366089,0.0,0.0,-0.01,0.01
7.808744192123413,0.0,0.0,-0.02,0.02
7.821280002593994,0.01,0.01,-0.02,0.02
7.828750848770142,-0.01,0.0,-0.03,0.03
7.8386290073394775,-0.01,0.01,-0.02,0.02
7.848651170730591,0.01,0.0,-0.03,0.03
7.858513116836548,-0.01,0.0,-0.02,0.02
7.8718531131744385,0.0,0.02,-0.03,0.03
7.87828516960144,0.01,0.0,-0.02,0.02
7.888366937637329,-0.01,-0.01,-0.02,0.02
7.898383855819702,0.0,-0.01,-0.03,0.03
7.908208131790161,0.0,0.0,-0.03,0.03
7.921784162521362,0.02,0.0,-0.04,0.04
7.928011178970337,0.01,0.01,-0.04,0.04
7.938045978546143,0.02,0.01,-0.03,0.03
7.947954893112183,0.0,0.01,-0.01,0.01
7.95799994468689,-0.01,0.01,-0.02,0.02
7.974655866622925,0.01,0.0,-0.02,0.02
7.977686166763306,0.0,0.0,-0.04,0.04
7.987837076187134,-0.01,0.01,-0.03,0.03
7.997560977935791,-0.01,-0.01,-0.03,0.03
8.007510900497437,-0.01,-0.01,-0.03,0.03
8.022524118423462,0.0,0.0,-0.03,0.03
8.027390003204346,0.0,0.0,-0.01,0.01
8.037494897842407,0.01,0.0,-0.02,0.02
8.047363042831421,0.0,-0.02,-0.02,0.02
8.057394027709961,-0.01,0.0,-0.03,0.03
8.072067022323608,0.0,0.0,-0.03,0.03
8.077280044555664,-0.01,0.01,-0.01,0.01
8.087224006652832,-0.01,-0.01,0.0,0.01
8.097248077392578,0.01,0.0,-0.03,0.03
8.107101202011108,0.02,-0.01,-0.04,0.04
8.123026132583618,0.0,0.01,-0.04,0.04
8.12689995765686,0.0,0.0,-0.03,0.03
8.136839151382446,-0.01,0.0,-0.02,0.02
8.147400140762329,0.0,0.01,-0.02,0.02
8.156782865524292,-0.01,-0.02,-0.03,0.03
8.171948194503784,0.01,0.0,-0.03,0.03
8.176724195480347,-0.01,0.01,-0.02,0.02
8.18670916557312,0.0,-0.01,0.0,0.01
8.197288036346436,-0.01,0.02,-0.02,0.03
8.206631898880005,0.0,0.01,-0.03,0.03
8.22194790840149,0.01,0.0,-0.01,0.01
8.226475954055786,0.0,-0.01,0.01,0.01
8.236387968063354,-0.01,-0.01,-0.04,0.04
8.246347188949585,0.0,0.01,-0.05,0.05
8.256247997283936,-0.01,0.01,0.0,0.01
8.273597002029419,0.0,-0.01,-0.01,0.01
8.276033163070679,0.01,0.0,-0.04,0.04
8.286033868789673,-0.01,0.01,-0.04,0.04
8.295888185501099,0.0,0.01,-0.01,0.01
8.305981874465942,0.01,0.0,-0.02,0.02
8.321953058242798,0.0,0.0,-0.03,0.03
8.325969934463501,0.0,0.0,-0.02,0.02
8.335731983184814,-0.01,0.0,-0.03,0.03
8.345732927322388,0.0,0.01,-0.03,0.03
8.356131076812744,-0.01,0.0,-0.03,0.03
8.37431788444519,-0.01,0.0,-0.03,0.03
8.375579118728638,0.0,0.01,-0.02,0.02
8.385331869125366,0.0,0.01,-0.03,0.03
8.395331144332886,0.0,0.0,-0.02,0.02
8.405359029769897,0.0,0.01,-0.03,0.03
8.421804189682007,0.0,0.0,-0.02,0.02
8.425158977508545,0.01,0.0,-0.03,0.03
8.435074090957642,0.0,-0.01,-0.01,0.01
8.445159196853638,-0.01,-0.01,-0.02,0.02
8.455045938491821,0.0,0.0,-0.03,0.03
8.47172498703003,0.01,0.01,-0.03,0.03
8.474941968917847,0.0,0.0,-0.05,0.05
8.484829187393188,0.01,-0.01,-0.03,0.03
8.495018005371094,0.0,0.02,-0.01,0.02
8.504748106002808,0.0,0.0,-0.02,0.02
8.521907091140747,0.0,-0.01,-0.03,0.03
8.524816036224365,-0.01,0.0,-0.02,0.02
8.53458285331726,0.01,0.01,-0.03,0.03
8.544504880905151,0.0,-0.01,-0.03,0.03
8.554473161697388,0.0,0.0,-0.03,0.03
8.57181715965271,0.0,0.0,-0.03,0.03
8.574229001998901,0.0,0.0,-0.03,0.03
8.584280014038086,0.0,0.01,0.0,0.01
8.594403982162476,-0.01,0.0,-0.01,0.01
8.604207992553711,0.0,0.01,-0.02,0.02
8.6218900680542,-0.01,0.0,-0.02,0.02
8.62402892112732,0.0,0.0,-0.01,0.01
8.634034872055054,0.0,-0.01,-0.02,0.02
8.643948078155518,0.0,0.0,-0.03,0.03
8.653918027877808,-0.01,0.01,-0.03,0.03
8.675909042358398,-0.01,0.01,-0.03,0.03
8.677047967910767,0.0,-0.01,-0.03,0.03
8.6836998462677,0.0,-0.02,-0.03,0.03
8.693688154220581,0.0,0.0,-0.04,0.04
8.703675031661987,0.0,0.0,-0.03,0.03
8.72182011604309,-0.01,0.0,-0.04,0.04
8.723464965820312,0.0,-0.01,-0.03,0.03
8.733445882797241,-0.01,-0.01,-0.02,0.02
8.743452072143555,0.0,0.0,-0.03,0.03
8.753408193588257,0.02,0.01,-0.04,0.04
8.763264894485474,0.01,0.01,-0.02,0.02
8.773290872573853,0.01,0.01,-0.01,0.01
8.78301215171814,0.0,0.0,0.0,0.0
8.79310917854309,0.01,0.01,-0.02,0.02
8.802967071533203,-0.01,0.01,-0.03,0.03
8.812941074371338,-0.01,0.0,-0.02,0.02
8.822824001312256,-0.01,0.0,-0.03,0.03
8.832862138748169,0.0,-0.01,-0.02,0.02
8.842820882797241,0.01,0.0,-0.03,0.03
8.852768182754517,0.01,0.01,-0.01,0.01
8.862685918807983,0.01,0.02,-0.02,0.03
8.872638940811157,-0.01,0.0,-0.03,0.03
8.882492065429688,-0.01,0.02,-0.02,0.03
8.892490148544312,0.0,-0.02,-0.02,0.02
8.902406930923462,0.0,-0.02,-0.03,0.03
8.912474870681763,-0.01,0.01,-0.02,0.02
8.922313928604126,0.0,0.01,-0.02,0.02
8.932402849197388,0.01,0.03,-0.04,0.05
8.942224979400635,-0.01,0.02,-0.04,0.04
8.952152967453003,-0.01,0.01,-0.03,0.03
8.962930917739868,-0.01,-0.01,-0.01,0.01
8.973337888717651,0.0,-0.02,-0.04,0.04
8.982023000717163,0.05,0.05,0.18,0.19
8.99204397201538,0.13,-0.08,0.13,0.2
9.001885175704956,-0.15,-0.11,-0.72,0.74
9.011842966079712,-0.01,0.1,0.2,0.22
9.021901845932007,0.01,0.04,0.2,0.2
9.031709909439087,0.03,0.01,-0.06,0.06
9.041620969772339,0.02,0.0,-0.12,0.12
